2,2
3,3
4,full algebra factors
5,3
6,2
7,5
8,full algebra factors
9,full algebra factors
10,2
11,17
12,2
13,5
14,3
15,3
16,full algebra factors
17,3
18,2
19,19
20,3
21,3
22,2
23,5
24,3
25,full algebra factors
26,7
27,full algebra factors
28,2
29,5
30,2
31,7
32,full algebra factors
33,3
34,13
35,313
36,full algebra factors
37,13
38,3
39,349
40,2
41,3
42,2
43,5
44,5
45,19
46,2
47,127
48,19
49,full algebra factors
50,3
51,4229
52,2
53,11
54,3
55,17
56,7
57,3
58,2
59,3
60,2
61,7
62,3
63,5
64,full algebra factors
65,19
66,2
67,19
68,5
69,3
70,2
71,3
72,2
73,5
74,5
75,3
76,41
77,3
78,2
79,5
80,3
81,full algebra factors
82,2
83,5
84,17
85,5
86,11
87,7
88,2
89,3
90,3
91,4421
92,439
93,7
94,5
95,7
96,2
97,17
98,13
99,3
100,full algebra factors
101,3
102,2
103,19
104,97
105,3
106,2
107,17
108,2
109,17
110,3
111,3
112,2
113,23
114,29
115,7
116,59
117,3
118,5
119,3
120,5
121,full algebra factors
122,5
123,43
124,599
125,full algebra factors
126,2
127,5
128,full algebra factors
129,5
130,2
131,3
132,47
133,13
134,5
135,1171
136,2
137,11
138,2
139,163
140,79
141,3
142,1231
143,3
144,full algebra factors
145,5
146,7
147,3
148,2
149,7
150,2
151,13
152,270217
153,3
154,5
155,3
156,2
157,17
158,7
159,13
160,7
161,3
162,2
163,7
164,3
165,5
166,2
167,3
168,3
169,full algebra factors
170,17
171,181
172,2
173,3
174,3251
175,5
176,3
177,5
178,2
179,19
180,2
181,17
182,167
183,223
184,16703
185,NA
186,7
187,37
188,3
189,3
190,2
191,17
192,2
193,5
194,3
195,11
196,full algebra factors
197,31
198,2
199,577
200,17807
201,271
202,37
203,3
204,5
205,19
206,3
207,13
208,5
209,3
210,2
211,41
212,11
213,137
214,191
215,3
216,full algebra factors
217,281
218,3
219,13
220,7
221,7
222,2
223,239
224,11
225,full algebra factors
226,2
227,5
228,2
229,11
230,5333
231,3
232,2
233,113
234,61
235,7
236,3
237,7
238,2
239,5
240,2
241,17
242,19
243,full algebra factors
244,3331
245,3
246,3
247,17
248,41
249,5
250,2
251,7
252,541
253,19
254,5
255,5
256,full algebra factors
257,23
258,11
259,2011
260,5
261,31
262,2
263,5
264,7
265,5
266,3
267,13
268,2
269,NA
270,2
271,41
272,3
273,37
274,5
275,5
276,2
277,5
278,3
279,3
280,2
281,NA
282,2
283,29
284,2473
285,5
286,13
287,3
288,3
289,full algebra factors
290,3
291,13
292,2
293,3
294,7
295,17
296,41
297,17
298,53
299,113
300,7
301,193
302,37
303,7
304,5
305,617
306,2
307,53
308,5
309,3
310,2
311,36497
312,2
313,109
314,3
315,17
316,2
317,157
318,1193
319,11
320,7
321,647
322,227
323,283
324,full algebra factors
325,31
326,26713
327,5
328,67
329,3
330,2
331,25033
332,3
333,9743
334,79
335,17
336,2
337,5
338,157
339,11
340,5
341,7
342,3
343,full algebra factors
344,3
345,103
346,2
347,337
348,2
349,7
350,7
351,3
352,2
353,7
354,79
355,11
356,419
357,3
358,2
359,5
360,2609
361,full algebra factors
362,199
363,7
364,17
365,11
366,2
367,239
368,17
369,3
370,19
371,15527
372,2
373,5
374,71
375,1993
376,1223
377,43
378,2
379,17
380,NA
381,3
382,2
383,3
384,NA
385,NA
386,83
387,31
388,2
389,11
390,11
391,9623
392,3
393,5
394,NA
395,3
396,2
397,5
398,3
399,7
400,full algebra factors
401,127
402,3
403,167
404,3
405,3
406,13
407,457
408,2
409,43
410,17
411,1061
412,13
413,31
414,3
415,139
416,3
417,5
418,2
419,17
420,2
421,71
422,983
423,17
424,19
425,61
426,3
427,127
428,97
429,53
430,2
431,17
432,2
433,41
434,3
435,3
436,7
437,5
438,2
439,5
440,67
441,full algebra factors
442,2
443,47
444,37
445,109
446,19
447,3
448,2
449,19
450,7
451,29
452,NA
453,3
454,1217
455,3
456,2
457,5
458,769
459,5
460,2
461,7
462,2
463,313
464,7
465,NA
466,2
467,11
468,23
469,5987
470,31
471,293
472,17
473,127
474,5
475,383
476,3
477,43
478,2
479,5
480,11
481,19
482,401
483,79
484,full algebra factors
485,99523
486,2
487,9967
488,337
489,3
490,2
491,31
492,5
493,131
494,263
495,3
496,47
497,127
498,2
499,4691
500,3
501,683
502,2
503,5
504,11
505,5
506,17
507,13
508,2
509,19
510,67
511,NA
512,full algebra factors
513,17
514,5
515,2243
516,71
517,2887
518,3
519,5
520,2
521,19
522,2
523,7
524,67
525,3
526,43
527,17
528,5
529,full algebra factors
530,3
531,3
532,1373
533,3
534,11
535,331
536,6653
537,3
538,5
539,5
540,2
541,8951
542,13
543,11
544,13
545,41
546,2
547,19
548,7
549,31
550,5
551,3
552,13
553,13
554,3
555,41
556,2
557,5
558,317
559,73
560,3
561,61
562,2
563,5
564,101
565,79
566,3
567,3
568,2
569,31
570,2
571,17
572,3
573,19
574,NA
575,997
576,full algebra factors
577,109
578,521
579,3
580,139
581,19
582,3
583,7
584,3
585,13
586,2
587,29
588,811
589,1187
590,3881
591,7
592,2
593,83
594,5
595,191
596,41
597,17
598,2
599,7
600,2
601,NA
602,233
603,3
604,5
605,3
606,2
607,887
608,61
609,3
610,13
611,7
612,2
613,131
614,13
615,1613
616,2
617,5
618,2
619,11
620,487
621,3
622,7
623,53
624,3
625,full algebra factors
626,3
627,29
628,29
629,32233
630,2
631,NA
632,NA
633,103
634,13
635,3
636,NA
637,5
638,59
639,31
640,2
641,113
642,2
643,13
644,3
645,5
646,2
647,7
648,3347
649,43987
650,5
651,19
652,2
653,17
654,11
655,7
656,17
657,7
658,2
659,29
660,2
661,223
662,5
663,23
664,191
665,43
666,37
667,61
668,3
669,137
670,18617
671,3
672,2
673,19
674,61
675,449
676,full algebra factors
677,3
678,127
679,5
680,37
681,7
682,2
683,5483
684,22573
685,127
686,3
687,29
688,17
689,13
690,2
691,62903
692,43
693,41189
694,5
695,881
696,3
697,101
698,7
699,5
700,2
701,3
702,5897
703,101
704,101
705,397
706,31
707,137
708,2
709,11
710,7
711,NA
712,191
713,NA
714,5
715,389
716,4133
717,7
718,2
719,113
720,3
721,457
722,439
723,31
724,827
725,229
726,2
727,347
728,3
729,full algebra factors
730,13
731,15427
732,2
733,67
734,7
735,3
736,19
737,479
738,2
739,5087
740,17
741,349
742,2
743,3
744,13
745,5
746,31
747,3
748,383
749,167
750,2
751,967
752,32833
753,439
754,229
755,3
756,2
757,37
758,127
759,NA
760,2
761,3
762,3
763,197
764,131
765,5
766,11
767,31
768,2
769,13
770,5
771,NA
772,2
773,3
774,31
775,103
776,7
777,47
778,11
779,61
780,4003
781,59
782,3
783,43
784,full algebra factors
785,3
786,2
787,11
788,1213
789,389
790,281
791,1873
792,3
793,5
794,157
795,NA
796,2
797,19
798,3
799,53
800,7
801,3
802,7
803,43
804,5
805,5
806,11
807,19
808,2
809,107
810,2
811,19
812,3
813,197
814,41
815,1583
816,353
817,19
818,3
819,3
820,2
821,43
822,2
823,107
824,5
825,3
826,2
827,3
828,2
829,211
830,487
831,101
832,41
833,137
834,23
835,17
836,3
837,5
838,2
839,3
840,19
841,full algebra factors
842,7
843,269
844,4289
845,433
846,3
847,383
848,43
849,241
850,79
851,13
852,2
853,13
854,5
855,3
856,2
857,3
858,2
859,29
860,3
861,NA
862,2
863,7
864,3
865,877
866,NA
867,19
868,5
869,19
870,7
871,73
872,10093
873,383
874,11
875,3
876,2
877,31
878,3
879,3373
880,2
881,NA
882,2
883,131
884,23
885,41
886,2
887,1201
888,19
889,367
890,3
891,997
892,997
893,587
894,3
895,4507
896,127
897,3
898,4951
899,3
900,full algebra factors
901,59
902,19
903,31
904,23
905,223
906,2
907,7331
908,919
909,43
910,2
911,3
912,7
913,7
914,223
915,3
916,1993
917,2269
918,2
919,5
920,3
921,199
922,5987
923,31
924,53
925,2089
926,7
927,3
928,2
929,53
930,13
931,7
